timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/07 13:58:06.094, 3, 0, 544
2022/05/07 13:58:06.295, 3, 0, 626
2022/05/07 13:58:06.495, 3, 0, 700
2022/05/07 13:58:06.696, 5, 0, 790
2022/05/07 13:58:06.896, 5, 0, 870
2022/05/07 13:58:07.097, 5, 0, 946
2022/05/07 13:58:07.298, 5, 0, 1030
2022/05/07 13:58:07.498, 5, 0, 1106
2022/05/07 13:58:07.699, 5, 0, 1190
2022/05/07 13:58:07.899, 5, 0, 1404
2022/05/07 13:58:08.100, 5, 0, 1404
2022/05/07 13:58:08.301, 5, 0, 1404
2022/05/07 13:58:08.502, 5, 0, 1404
2022/05/07 13:58:08.702, 2, 0, 1404
2022/05/07 13:58:08.903, 2, 0, 1404
2022/05/07 13:58:09.103, 2, 0, 1570
2022/05/07 13:58:09.304, 2, 0, 1658
2022/05/07 13:58:09.505, 2, 0, 5046
2022/05/07 13:58:09.705, 27, 5, 5046
2022/05/07 13:58:09.906, 27, 5, 5046
2022/05/07 13:58:10.108, 27, 5, 5046
2022/05/07 13:58:10.309, 27, 5, 5043
2022/05/07 13:58:10.509, 27, 5, 0
2022/05/07 13:58:10.710, 41, 5, 0
2022/05/07 13:58:10.910, 41, 5, 0
2022/05/07 13:58:11.111, 41, 5, 0
2022/05/07 13:58:11.312, 41, 5, 0
2022/05/07 13:58:11.512, 41, 5, 13
2022/05/07 13:58:11.713, 1, 0, 230
2022/05/07 13:58:11.914, 1, 0, 312
2022/05/07 13:58:12.115, 1, 0, 390
2022/05/07 13:58:12.315, 1, 0, 460
2022/05/07 13:58:12.516, 1, 0, 550
2022/05/07 13:58:12.717, 5, 0, 622
2022/05/07 13:58:12.918, 5, 0, 698
2022/05/07 13:58:13.119, 5, 0, 774
2022/05/07 13:58:13.320, 5, 0, 846
2022/05/07 13:58:13.521, 5, 0, 930
2022/05/07 13:58:13.721, 5, 0, 1020
2022/05/07 13:58:13.922, 5, 0, 1100
2022/05/07 13:58:14.123, 5, 0, 1182
2022/05/07 13:58:14.323, 5, 0, 1404
2022/05/07 13:58:14.524, 5, 0, 1404
2022/05/07 13:58:14.725, 4, 0, 1404
2022/05/07 13:58:14.925, 4, 0, 1404
2022/05/07 13:58:15.126, 4, 0, 1404
2022/05/07 13:58:15.327, 4, 0, 1404
2022/05/07 13:58:15.527, 4, 0, 1404
2022/05/07 13:58:15.728, 1, 0, 1642
2022/05/07 13:58:15.929, 1, 0, 5046
2022/05/07 13:58:16.130, 1, 0, 5046
2022/05/07 13:58:16.331, 1, 0, 5046
2022/05/07 13:58:16.532, 1, 0, 5046
2022/05/07 13:58:16.732, 56, 10, 5046
2022/05/07 13:58:16.933, 56, 10, 0
2022/05/07 13:58:17.133, 56, 10, 0
2022/05/07 13:58:17.334, 56, 10, 0
2022/05/07 13:58:17.535, 56, 10, 0
2022/05/07 13:58:17.735, 10, 1, 0
2022/05/07 13:58:17.936, 10, 1, 13
2022/05/07 13:58:18.137, 10, 1, 230
2022/05/07 13:58:18.337, 10, 1, 310
2022/05/07 13:58:18.538, 10, 1, 392
2022/05/07 13:58:18.739, 3, 0, 476
2022/05/07 13:58:18.939, 3, 0, 550
2022/05/07 13:58:19.140, 3, 0, 626
2022/05/07 13:58:19.340, 3, 0, 686
2022/05/07 13:58:19.541, 3, 0, 768
2022/05/07 13:58:19.742, 4, 0, 844
2022/05/07 13:58:19.942, 4, 0, 926
2022/05/07 13:58:20.143, 4, 0, 1006
2022/05/07 13:58:20.344, 4, 0, 1088
2022/05/07 13:58:20.544, 4, 0, 1168
2022/05/07 13:58:20.745, 5, 0, 1326
2022/05/07 13:58:20.945, 5, 0, 1404
2022/05/07 13:58:21.146, 5, 0, 1404
2022/05/07 13:58:21.347, 5, 0, 1404
2022/05/07 13:58:21.548, 5, 0, 1404
2022/05/07 13:58:21.748, 2, 0, 1404
2022/05/07 13:58:21.949, 2, 0, 1572
2022/05/07 13:58:22.150, 2, 0, 1656
2022/05/07 13:58:22.350, 2, 0, 5046
2022/05/07 13:58:22.551, 2, 0, 5046
2022/05/07 13:58:22.751, 47, 8, 5046
2022/05/07 13:58:22.964, 47, 8, 5046
2022/05/07 13:58:23.164, 47, 8, 5043
2022/05/07 13:58:23.365, 47, 8, 0
2022/05/07 13:58:23.566, 47, 8, 0
2022/05/07 13:58:23.766, 20, 3, 0
2022/05/07 13:58:23.967, 20, 3, 0
2022/05/07 13:58:24.167, 20, 3, 0
2022/05/07 13:58:24.374, 20, 3, 20
2022/05/07 13:58:24.575, 20, 3, 250
2022/05/07 13:58:24.776, 2, 0, 318
2022/05/07 13:58:24.976, 2, 0, 398
2022/05/07 13:58:25.177, 2, 0, 456
2022/05/07 13:58:25.377, 2, 0, 532
2022/05/07 13:58:25.578, 2, 0, 614
2022/05/07 13:58:25.779, 4, 0, 692
2022/05/07 13:58:25.979, 4, 0, 772
2022/05/07 13:58:26.180, 4, 0, 848
2022/05/07 13:58:26.380, 4, 0, 928
2022/05/07 13:58:26.581, 4, 0, 1030
2022/05/07 13:58:26.782, 5, 0, 1104
2022/05/07 13:58:26.982, 5, 0, 1180
2022/05/07 13:58:27.183, 5, 0, 1326
2022/05/07 13:58:27.384, 5, 0, 1404
2022/05/07 13:58:27.584, 5, 0, 1404
2022/05/07 13:58:27.785, 3, 0, 1404
2022/05/07 13:58:27.986, 3, 0, 1404
2022/05/07 13:58:28.186, 3, 0, 1404
2022/05/07 13:58:28.387, 3, 0, 1434
2022/05/07 13:58:28.587, 3, 0, 1652
2022/05/07 13:58:28.788, 6, 2, 5046
2022/05/07 13:58:28.989, 6, 2, 5046
2022/05/07 13:58:29.189, 6, 2, 5046
2022/05/07 13:58:29.390, 6, 2, 5046
2022/05/07 13:58:29.591, 6, 2, 5046
2022/05/07 13:58:29.791, 54, 8, 0
2022/05/07 13:58:29.992, 54, 8, 0
2022/05/07 13:58:30.192, 54, 8, 0
2022/05/07 13:58:30.393, 54, 8, 0
2022/05/07 13:58:30.594, 54, 8, 0
2022/05/07 13:58:30.794, 8, 1, 3
2022/05/07 13:58:30.998, 8, 1, 178
2022/05/07 13:58:31.198, 8, 1, 280
2022/05/07 13:58:31.399, 8, 1, 354
2022/05/07 13:58:31.599, 8, 1, 434
2022/05/07 13:58:31.800, 4, 0, 510
2022/05/07 13:58:32.001, 4, 0, 588
2022/05/07 13:58:32.201, 4, 0, 660
2022/05/07 13:58:32.402, 4, 0, 754
2022/05/07 13:58:32.603, 4, 0, 834
2022/05/07 13:58:32.803, 5, 0, 902
2022/05/07 13:58:33.004, 5, 0, 982
2022/05/07 13:58:33.205, 5, 0, 1038
2022/05/07 13:58:33.405, 5, 0, 1126
2022/05/07 13:58:33.606, 5, 0, 1202
2022/05/07 13:58:33.806, 5, 0, 1404
2022/05/07 13:58:34.007, 5, 0, 1404
2022/05/07 13:58:34.208, 5, 0, 1404
2022/05/07 13:58:34.409, 5, 0, 1404
2022/05/07 13:58:34.609, 5, 0, 1404
2022/05/07 13:58:34.810, 1, 0, 1404
2022/05/07 13:58:35.011, 1, 0, 1404
2022/05/07 13:58:35.212, 1, 0, 1598
2022/05/07 13:58:35.412, 1, 0, 5046
2022/05/07 13:58:35.613, 1, 0, 5046
2022/05/07 13:58:35.814, 34, 6, 5046
2022/05/07 13:58:36.016, 34, 6, 5046
2022/05/07 13:58:36.217, 34, 6, 5046
2022/05/07 13:58:36.417, 34, 6, 0
2022/05/07 13:58:36.640, 34, 6, 0
2022/05/07 13:58:36.840, 31, 5, 0
2022/05/07 13:58:37.041, 31, 5, 0
2022/05/07 13:58:37.242, 31, 5, 0
2022/05/07 13:58:37.442, 31, 5, 3
2022/05/07 13:58:37.643, 31, 5, 214
2022/05/07 13:58:37.844, 1, 0, 298
2022/05/07 13:58:38.045, 1, 0, 380
2022/05/07 13:58:38.245, 1, 0, 442
2022/05/07 13:58:38.446, 1, 0, 520
2022/05/07 13:58:38.646, 1, 0, 596
2022/05/07 13:58:38.847, 4, 0, 678
2022/05/07 13:58:39.048, 4, 0, 754
2022/05/07 13:58:39.248, 4, 0, 834
2022/05/07 13:58:39.449, 4, 0, 926
2022/05/07 13:58:39.650, 4, 0, 1002
2022/05/07 13:58:39.850, 5, 0, 1074
2022/05/07 13:58:40.051, 5, 0, 1152
2022/05/07 13:58:40.251, 5, 0, 1222
2022/05/07 13:58:40.452, 5, 0, 1404
2022/05/07 13:58:40.653, 5, 0, 1404
2022/05/07 13:58:40.853, 3, 0, 1404
2022/05/07 13:58:41.054, 3, 0, 1404
2022/05/07 13:58:41.255, 3, 0, 1404
2022/05/07 13:58:41.456, 3, 0, 1570
2022/05/07 13:58:41.657, 3, 0, 1658
2022/05/07 13:58:41.857, 7, 2, 5046
2022/05/07 13:58:42.058, 7, 2, 5046
2022/05/07 13:58:42.259, 7, 2, 5046
2022/05/07 13:58:42.460, 7, 2, 5046
2022/05/07 13:58:42.660, 7, 2, 5043
2022/05/07 13:58:42.861, 53, 8, 0
2022/05/07 13:58:43.062, 53, 8, 0
2022/05/07 13:58:43.262, 53, 8, 0
2022/05/07 13:58:43.463, 53, 8, 0
2022/05/07 13:58:43.664, 53, 8, 0
2022/05/07 13:58:43.864, 8, 1, 20
2022/05/07 13:58:44.065, 8, 1, 248
2022/05/07 13:58:44.265, 8, 1, 322
2022/05/07 13:58:44.466, 8, 1, 410
2022/05/07 13:58:44.667, 8, 1, 486
2022/05/07 13:58:44.868, 5, 0, 560
2022/05/07 13:58:45.069, 5, 0, 636
2022/05/07 13:58:45.269, 5, 0, 712
2022/05/07 13:58:45.470, 5, 0, 784
2022/05/07 13:58:45.671, 5, 0, 854
2022/05/07 13:58:45.871, 4, 0, 936
2022/05/07 13:58:46.072, 4, 0, 1020
2022/05/07 13:58:46.273, 4, 0, 1098
2022/05/07 13:58:46.474, 4, 0, 1178
2022/05/07 13:58:46.675, 4, 0, 1326
2022/05/07 13:58:46.875, 4, 0, 1404
2022/05/07 13:58:47.076, 4, 0, 1404
2022/05/07 13:58:47.277, 4, 0, 1404
2022/05/07 13:58:47.478, 4, 0, 1404
2022/05/07 13:58:47.678, 4, 0, 1404
2022/05/07 13:58:47.879, 1, 0, 1574
2022/05/07 13:58:48.080, 1, 0, 1662
2022/05/07 13:58:48.280, 1, 0, 5046
2022/05/07 13:58:48.481, 1, 0, 5046
2022/05/07 13:58:48.682, 1, 0, 5046
2022/05/07 13:58:48.882, 57, 9, 5046
2022/05/07 13:58:49.083, 57, 9, 5043
2022/05/07 13:58:49.284, 57, 9, 0
2022/05/07 13:58:49.484, 57, 9, 0
2022/05/07 13:58:49.685, 57, 9, 0
2022/05/07 13:58:49.886, 10, 1, 0
2022/05/07 13:58:50.086, 10, 1, 0
2022/05/07 13:58:50.287, 10, 1, 13
2022/05/07 13:58:50.488, 10, 1, 236
2022/05/07 13:58:50.688, 10, 1, 316
2022/05/07 13:58:50.889, 3, 0, 396
2022/05/07 13:58:51.089, 3, 0, 470
2022/05/07 13:58:51.290, 3, 0, 550
2022/05/07 13:58:51.491, 3, 0, 632
2022/05/07 13:58:51.691, 3, 0, 710
2022/05/07 13:58:51.892, 4, 0, 786
2022/05/07 13:58:52.092, 4, 0, 846
2022/05/07 13:58:52.293, 4, 0, 924
2022/05/07 13:58:52.494, 4, 0, 1012
2022/05/07 13:58:52.694, 4, 0, 1106
2022/05/07 13:58:52.895, 5, 0, 1182
2022/05/07 13:58:53.096, 5, 0, 1404
2022/05/07 13:58:53.296, 5, 0, 1404
2022/05/07 13:58:53.497, 5, 0, 1404
2022/05/07 13:58:53.698, 5, 0, 1404
2022/05/07 13:58:53.898, 2, 0, 1404
2022/05/07 13:58:54.099, 2, 0, 1404
2022/05/07 13:58:54.300, 2, 0, 1598
2022/05/07 13:58:54.500, 2, 0, 5046
2022/05/07 13:58:54.701, 2, 0, 5046
2022/05/07 13:58:54.901, 35, 6, 5046
2022/05/07 13:58:55.102, 35, 6, 5046
2022/05/07 13:58:55.303, 35, 6, 5046
2022/05/07 13:58:55.503, 35, 6, 0
2022/05/07 13:58:55.730, 35, 6, 0
2022/05/07 13:58:55.930, 30, 4, 0
2022/05/07 13:58:56.131, 30, 4, 0
2022/05/07 13:58:56.332, 30, 4, 0
2022/05/07 13:58:56.532, 30, 4, 3
2022/05/07 13:58:56.735, 30, 4, 212
2022/05/07 13:58:56.935, 1, 0, 298
2022/05/07 13:58:57.136, 1, 0, 372
2022/05/07 13:58:57.336, 1, 0, 440
2022/05/07 13:58:57.537, 1, 0, 522
2022/05/07 13:58:57.738, 1, 0, 594
2022/05/07 13:58:57.938, 4, 0, 676
2022/05/07 13:58:58.139, 4, 0, 752
2022/05/07 13:58:58.339, 4, 0, 830
2022/05/07 13:58:58.540, 4, 0, 902
2022/05/07 13:58:58.741, 4, 0, 998
2022/05/07 13:58:58.941, 5, 0, 1072
2022/05/07 13:58:59.142, 5, 0, 1142
2022/05/07 13:58:59.343, 5, 0, 1226
2022/05/07 13:58:59.543, 5, 0, 1404
2022/05/07 13:58:59.744, 5, 0, 1404
2022/05/07 13:58:59.944, 3, 0, 1404
2022/05/07 13:59:00.145, 3, 0, 1404
2022/05/07 13:59:00.346, 3, 0, 1404
2022/05/07 13:59:00.546, 3, 0, 1404
2022/05/07 13:59:00.747, 3, 0, 1642
2022/05/07 13:59:00.948, 3, 0, 5046
2022/05/07 13:59:01.148, 3, 0, 5046
2022/05/07 13:59:01.349, 3, 0, 5046
2022/05/07 13:59:01.550, 3, 0, 5046
2022/05/07 13:59:01.751, 3, 0, 5046
2022/05/07 13:59:01.951, 54, 9, 0
2022/05/07 13:59:02.152, 54, 9, 0
2022/05/07 13:59:02.352, 54, 9, 0
2022/05/07 13:59:02.553, 54, 9, 0
2022/05/07 13:59:02.754, 54, 9, 0
2022/05/07 13:59:02.954, 10, 1, 3
2022/05/07 13:59:03.156, 10, 1, 208
2022/05/07 13:59:03.357, 10, 1, 290
2022/05/07 13:59:03.557, 10, 1, 370
2022/05/07 13:59:03.758, 10, 1, 450
2022/05/07 13:59:03.959, 4, 0, 524
2022/05/07 13:59:04.159, 4, 0, 598
2022/05/07 13:59:04.360, 4, 0, 678
2022/05/07 13:59:04.560, 4, 0, 760
2022/05/07 13:59:04.761, 4, 0, 826
2022/05/07 13:59:04.962, 4, 0, 918
2022/05/07 13:59:05.162, 4, 0, 986
2022/05/07 13:59:05.363, 4, 0, 1070
2022/05/07 13:59:05.564, 4, 0, 1148
2022/05/07 13:59:05.764, 4, 0, 1248
2022/05/07 13:59:05.965, 5, 0, 1404
2022/05/07 13:59:06.165, 5, 0, 1404
2022/05/07 13:59:06.366, 5, 0, 1404
2022/05/07 13:59:06.567, 5, 0, 1404
2022/05/07 13:59:06.767, 5, 0, 1404
2022/05/07 13:59:06.968, 1, 0, 1404
2022/05/07 13:59:07.169, 1, 0, 1620
2022/05/07 13:59:07.369, 1, 0, 5046
2022/05/07 13:59:07.570, 1, 0, 5046
2022/05/07 13:59:07.771, 1, 0, 5046
2022/05/07 13:59:07.972, 56, 9, 5046
2022/05/07 13:59:08.172, 56, 9, 5046
2022/05/07 13:59:08.373, 56, 9, 0
2022/05/07 13:59:08.575, 56, 9, 0
2022/05/07 13:59:08.776, 56, 9, 0
2022/05/07 13:59:08.977, 10, 1, 0
2022/05/07 13:59:09.177, 10, 1, 0
2022/05/07 13:59:09.378, 10, 1, 3
2022/05/07 13:59:09.579, 10, 1, 204
2022/05/07 13:59:09.779, 10, 1, 284
2022/05/07 13:59:09.980, 2, 0, 352
2022/05/07 13:59:10.181, 2, 0, 432
2022/05/07 13:59:10.381, 2, 0, 502
2022/05/07 13:59:10.582, 2, 0, 578
2022/05/07 13:59:10.783, 2, 0, 656
2022/05/07 13:59:10.983, 5, 0, 734
2022/05/07 13:59:11.184, 5, 0, 818
2022/05/07 13:59:11.384, 5, 0, 896
2022/05/07 13:59:11.585, 5, 0, 986
2022/05/07 13:59:11.786, 5, 0, 1060
2022/05/07 13:59:11.986, 5, 0, 1140
2022/05/07 13:59:12.187, 5, 0, 1220
2022/05/07 13:59:12.388, 5, 0, 1404
2022/05/07 13:59:12.588, 5, 0, 1404
2022/05/07 13:59:12.789, 5, 0, 1404
2022/05/07 13:59:12.990, 2, 0, 1404
2022/05/07 13:59:13.190, 2, 0, 1404
2022/05/07 13:59:13.391, 2, 0, 1580
2022/05/07 13:59:13.592, 2, 0, 1666
2022/05/07 13:59:13.792, 2, 0, 5046
2022/05/07 13:59:13.993, 30, 6, 5046
2022/05/07 13:59:14.194, 30, 6, 5046
2022/05/07 13:59:14.398, 30, 6, 5046
2022/05/07 13:59:14.598, 30, 6, 5043
2022/05/07 13:59:14.799, 30, 6, 0
2022/05/07 13:59:15.000, 36, 5, 0
2022/05/07 13:59:15.200, 36, 5, 0
2022/05/07 13:59:15.401, 36, 5, 0
2022/05/07 13:59:15.601, 36, 5, 0
2022/05/07 13:59:15.806, 36, 5, 20
2022/05/07 13:59:16.007, 1, 0, 248
2022/05/07 13:59:16.208, 1, 0, 320
2022/05/07 13:59:16.409, 1, 0, 404
2022/05/07 13:59:16.609, 1, 0, 480
2022/05/07 13:59:16.810, 1, 0, 558
2022/05/07 13:59:17.010, 4, 0, 640
2022/05/07 13:59:17.211, 4, 0, 720
2022/05/07 13:59:17.412, 4, 0, 788
2022/05/07 13:59:17.612, 4, 0, 866
2022/05/07 13:59:17.813, 4, 0, 962
2022/05/07 13:59:18.014, 5, 0, 1038
2022/05/07 13:59:18.214, 5, 0, 1094
2022/05/07 13:59:18.415, 5, 0, 1180
2022/05/07 13:59:18.615, 5, 0, 1404
2022/05/07 13:59:18.816, 5, 0, 1404
2022/05/07 13:59:19.017, 3, 0, 1404
2022/05/07 13:59:19.217, 3, 0, 1404
2022/05/07 13:59:19.418, 3, 0, 1404
2022/05/07 13:59:19.619, 3, 0, 1404
2022/05/07 13:59:19.819, 3, 0, 1594
2022/05/07 13:59:20.020, 1, 0, 2080
2022/05/07 13:59:20.221, 1, 0, 5046
2022/05/07 13:59:20.421, 1, 0, 5046
2022/05/07 13:59:20.623, 1, 0, 5046
2022/05/07 13:59:20.823, 1, 0, 5046
2022/05/07 13:59:21.024, 54, 9, 0
2022/05/07 13:59:21.258, 54, 9, 0
2022/05/07 13:59:21.459, 54, 9, 0
2022/05/07 13:59:21.660, 54, 9, 0
2022/05/07 13:59:21.860, 54, 9, 0
2022/05/07 13:59:22.061, 10, 1, 3
2022/05/07 13:59:22.266, 10, 1, 208
2022/05/07 13:59:22.466, 10, 1, 274
2022/05/07 13:59:22.667, 10, 1, 354
2022/05/07 13:59:22.867, 10, 1, 432
2022/05/07 13:59:23.068, 4, 0, 508
2022/05/07 13:59:23.270, 4, 0, 592
2022/05/07 13:59:23.471, 4, 0, 664
2022/05/07 13:59:23.671, 4, 0, 738
2022/05/07 13:59:23.872, 4, 0, 820
2022/05/07 13:59:24.073, 4, 0, 906
2022/05/07 13:59:24.273, 4, 0, 976
2022/05/07 13:59:24.474, 4, 0, 1066
2022/05/07 13:59:24.674, 4, 0, 1152
2022/05/07 13:59:24.875, 4, 0, 1226
2022/05/07 13:59:25.076, 5, 0, 1404
2022/05/07 13:59:25.276, 5, 0, 1404
2022/05/07 13:59:25.477, 5, 0, 1404
2022/05/07 13:59:25.678, 5, 0, 1404
2022/05/07 13:59:25.878, 5, 0, 1404
2022/05/07 13:59:26.079, 1, 0, 1404
2022/05/07 13:59:26.280, 1, 0, 1624
2022/05/07 13:59:26.480, 1, 0, 5046
2022/05/07 13:59:26.681, 1, 0, 5046
2022/05/07 13:59:26.882, 1, 0, 5046
2022/05/07 13:59:27.083, 56, 9, 5046
2022/05/07 13:59:27.284, 56, 9, 5046
2022/05/07 13:59:27.485, 56, 9, 0
2022/05/07 13:59:27.685, 56, 9, 0
2022/05/07 13:59:27.886, 56, 9, 0
2022/05/07 13:59:28.086, 10, 1, 0
2022/05/07 13:59:28.287, 10, 1, 0
2022/05/07 13:59:28.488, 10, 1, 3
2022/05/07 13:59:28.688, 10, 1, 224
2022/05/07 13:59:28.889, 10, 1, 302
2022/05/07 13:59:29.090, 2, 0, 370
2022/05/07 13:59:29.291, 2, 0, 440
2022/05/07 13:59:29.491, 2, 0, 522
2022/05/07 13:59:29.692, 2, 0, 594
2022/05/07 13:59:29.893, 2, 0, 666
2022/05/07 13:59:30.093, 4, 0, 746
2022/05/07 13:59:30.294, 4, 0, 834
2022/05/07 13:59:30.495, 4, 0, 908
2022/05/07 13:59:30.695, 4, 0, 1000
2022/05/07 13:59:30.896, 4, 0, 1082
2022/05/07 13:59:31.096, 5, 0, 1154
2022/05/07 13:59:31.297, 5, 0, 1226
2022/05/07 13:59:31.498, 5, 0, 1404
2022/05/07 13:59:31.698, 5, 0, 1404
2022/05/07 13:59:31.899, 5, 0, 1404
2022/05/07 13:59:32.100, 2, 0, 1404
2022/05/07 13:59:32.300, 2, 0, 1404
2022/05/07 13:59:32.501, 2, 0, 1404
2022/05/07 13:59:32.702, 2, 0, 1604
2022/05/07 13:59:32.902, 2, 0, 5046
2022/05/07 13:59:33.103, 13, 3, 5046
2022/05/07 13:59:33.304, 13, 3, 5046
2022/05/07 13:59:33.505, 13, 3, 5046
2022/05/07 13:59:33.705, 13, 3, 5046
2022/05/07 13:59:33.906, 13, 3, 0
2022/05/07 13:59:34.130, 52, 8, 0
2022/05/07 13:59:34.331, 52, 8, 0
2022/05/07 13:59:34.532, 52, 8, 0
2022/05/07 13:59:34.732, 52, 8, 0
2022/05/07 13:59:34.933, 52, 8, 3
2022/05/07 13:59:35.134, 0, 0, 156
2022/05/07 13:59:35.335, 0, 0, 266
2022/05/07 13:59:35.536, 0, 0, 346
2022/05/07 13:59:35.737, 0, 0, 422
2022/05/07 13:59:35.937, 0, 0, 508
2022/05/07 13:59:36.138, 5, 0, 584
2022/05/07 13:59:36.339, 5, 0, 662
2022/05/07 13:59:36.539, 5, 0, 744
2022/05/07 13:59:36.740, 5, 0, 800
2022/05/07 13:59:36.941, 5, 0, 878
2022/05/07 13:59:37.141, 4, 0, 960
2022/05/07 13:59:37.342, 4, 0, 1040
2022/05/07 13:59:37.543, 4, 0, 1110
2022/05/07 13:59:37.743, 4, 0, 1186
2022/05/07 13:59:37.944, 4, 0, 1404
2022/05/07 13:59:38.145, 4, 0, 1404
2022/05/07 13:59:38.345, 4, 0, 1404
2022/05/07 13:59:38.546, 4, 0, 1404
2022/05/07 13:59:38.747, 4, 0, 1404
2022/05/07 13:59:38.947, 4, 0, 1404
2022/05/07 13:59:39.148, 1, 0, 1572
2022/05/07 13:59:39.349, 1, 0, 1664
2022/05/07 13:59:39.549, 1, 0, 5046
2022/05/07 13:59:39.750, 1, 0, 5046
2022/05/07 13:59:39.951, 1, 0, 5046
2022/05/07 13:59:40.151, 57, 9, 5046
2022/05/07 13:59:40.352, 57, 9, 5043
2022/05/07 13:59:40.553, 57, 9, 0
2022/05/07 13:59:40.753, 57, 9, 0
2022/05/07 13:59:40.954, 57, 9, 0
2022/05/07 13:59:41.155, 11, 1, 0
2022/05/07 13:59:41.355, 11, 1, 0
2022/05/07 13:59:41.556, 11, 1, 0
2022/05/07 13:59:41.757, 11, 1, 0
2022/05/07 13:59:41.957, 11, 1, 0
2022/05/07 13:59:42.158, 0, 0, 0
2022/05/07 13:59:42.359, 0, 0, 0
2022/05/07 13:59:42.559, 0, 0, 0
2022/05/07 13:59:42.760, 0, 0, 0
2022/05/07 13:59:42.961, 0, 0, 0
2022/05/07 13:59:43.161, 0, 0, 0
2022/05/07 13:59:43.362, 0, 0, 0
2022/05/07 13:59:43.563, 0, 0, 0
2022/05/07 13:59:43.764, 0, 0, 0
