timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 13:48:55.269, 0, 0, 290
2022/05/01 13:48:55.470, 0, 0, 374
2022/05/01 13:48:55.671, 3, 0, 450
2022/05/01 13:48:55.871, 3, 0, 530
2022/05/01 13:48:56.072, 3, 0, 606
2022/05/01 13:48:56.273, 3, 0, 678
2022/05/01 13:48:56.473, 3, 0, 758
2022/05/01 13:48:56.674, 5, 0, 834
2022/05/01 13:48:56.875, 5, 0, 916
2022/05/01 13:48:57.075, 5, 0, 998
2022/05/01 13:48:57.276, 5, 0, 1088
2022/05/01 13:48:57.476, 5, 0, 1150
2022/05/01 13:48:57.677, 4, 0, 1284
2022/05/01 13:48:57.878, 4, 0, 1404
2022/05/01 13:48:58.078, 4, 0, 1590
2022/05/01 13:48:58.279, 4, 0, 1662
2022/05/01 13:48:58.480, 4, 0, 5046
2022/05/01 13:48:58.680, 28, 5, 5046
2022/05/01 13:48:58.881, 28, 5, 5046
2022/05/01 13:48:59.082, 28, 5, 5046
2022/05/01 13:48:59.282, 28, 5, 5045
2022/05/01 13:48:59.483, 28, 5, 0
2022/05/01 13:48:59.684, 42, 5, 0
2022/05/01 13:48:59.884, 42, 5, 0
2022/05/01 13:49:00.085, 42, 5, 0
2022/05/01 13:49:00.286, 42, 5, 0
2022/05/01 13:49:00.486, 42, 5, 0
2022/05/01 13:49:00.687, 0, 0, 0
2022/05/01 13:49:00.888, 0, 0, 13
2022/05/01 13:49:01.096, 0, 0, 230
2022/05/01 13:49:01.296, 0, 0, 308
2022/05/01 13:49:01.498, 0, 0, 384
2022/05/01 13:49:01.699, 3, 0, 444
2022/05/01 13:49:01.899, 3, 0, 524
2022/05/01 13:49:02.100, 3, 0, 608
2022/05/01 13:49:02.300, 3, 0, 704
2022/05/01 13:49:02.501, 3, 0, 782
2022/05/01 13:49:02.702, 5, 0, 858
2022/05/01 13:49:02.902, 5, 0, 934
2022/05/01 13:49:03.103, 5, 0, 1018
2022/05/01 13:49:03.303, 5, 0, 1106
2022/05/01 13:49:03.504, 5, 0, 1180
2022/05/01 13:49:03.705, 5, 0, 1404
2022/05/01 13:49:03.906, 5, 0, 1404
2022/05/01 13:49:04.106, 5, 0, 1616
2022/05/01 13:49:04.307, 5, 0, 5046
2022/05/01 13:49:04.507, 5, 0, 5046
2022/05/01 13:49:04.708, 38, 6, 5046
2022/05/01 13:49:04.909, 38, 6, 5046
2022/05/01 13:49:05.109, 38, 6, 5046
2022/05/01 13:49:05.310, 38, 6, 0
2022/05/01 13:49:05.511, 38, 6, 0
2022/05/01 13:49:05.711, 30, 4, 0
2022/05/01 13:49:05.912, 30, 4, 0
2022/05/01 13:49:06.113, 30, 4, 0
2022/05/01 13:49:06.313, 30, 4, 0
2022/05/01 13:49:06.514, 30, 4, 0
2022/05/01 13:49:06.715, 0, 0, 0
2022/05/01 13:49:06.915, 0, 0, 3
2022/05/01 13:49:07.116, 0, 0, 216
2022/05/01 13:49:07.317, 0, 0, 300
2022/05/01 13:49:07.517, 0, 0, 386
2022/05/01 13:49:07.718, 3, 0, 472
2022/05/01 13:49:07.919, 3, 0, 546
2022/05/01 13:49:08.119, 3, 0, 622
2022/05/01 13:49:08.320, 3, 0, 706
2022/05/01 13:49:08.521, 3, 0, 776
2022/05/01 13:49:08.721, 5, 0, 878
2022/05/01 13:49:08.922, 5, 0, 956
2022/05/01 13:49:09.122, 5, 0, 1040
2022/05/01 13:49:09.323, 5, 0, 1120
2022/05/01 13:49:09.524, 5, 0, 1194
2022/05/01 13:49:09.724, 5, 0, 1404
2022/05/01 13:49:09.925, 5, 0, 1404
2022/05/01 13:49:10.126, 5, 0, 1646
2022/05/01 13:49:10.326, 5, 0, 5046
2022/05/01 13:49:10.527, 5, 0, 5046
2022/05/01 13:49:10.728, 45, 8, 5046
2022/05/01 13:49:10.929, 45, 8, 5046
2022/05/01 13:49:11.129, 45, 8, 0
2022/05/01 13:49:11.330, 45, 8, 0
2022/05/01 13:49:11.530, 45, 8, 0
2022/05/01 13:49:11.731, 23, 3, 0
2022/05/01 13:49:11.932, 23, 3, 0
2022/05/01 13:49:12.132, 23, 3, 0
2022/05/01 13:49:12.333, 23, 3, 0
2022/05/01 13:49:12.534, 23, 3, 0
2022/05/01 13:49:12.734, 0, 0, 0
2022/05/01 13:49:12.935, 0, 0, 0
2022/05/01 13:49:13.135, 0, 0, 186
2022/05/01 13:49:13.336, 0, 0, 266
2022/05/01 13:49:13.537, 0, 0, 356
2022/05/01 13:49:13.737, 3, 0, 428
2022/05/01 13:49:13.938, 3, 0, 504
2022/05/01 13:49:14.139, 3, 0, 580
2022/05/01 13:49:14.339, 3, 0, 666
2022/05/01 13:49:14.540, 3, 0, 742
2022/05/01 13:49:14.741, 4, 0, 820
2022/05/01 13:49:14.941, 4, 0, 906
2022/05/01 13:49:15.142, 4, 0, 984
2022/05/01 13:49:15.343, 4, 0, 1078
2022/05/01 13:49:15.543, 4, 0, 1148
2022/05/01 13:49:15.744, 5, 0, 1326
2022/05/01 13:49:15.944, 5, 0, 1404
2022/05/01 13:49:16.145, 5, 0, 1612
2022/05/01 13:49:16.346, 5, 0, 5046
2022/05/01 13:49:16.546, 5, 0, 5046
2022/05/01 13:49:16.747, 40, 6, 5046
2022/05/01 13:49:16.958, 40, 6, 5046
2022/05/01 13:49:17.158, 40, 6, 0
2022/05/01 13:49:17.404, 40, 6, 0
2022/05/01 13:49:17.605, 40, 6, 0
2022/05/01 13:49:17.806, 29, 4, 0
2022/05/01 13:49:18.006, 29, 4, 0
2022/05/01 13:49:18.207, 29, 4, 0
2022/05/01 13:49:18.408, 29, 4, 0
2022/05/01 13:49:18.608, 29, 4, 0
2022/05/01 13:49:18.809, 0, 0, 0
2022/05/01 13:49:19.010, 0, 0, 20
2022/05/01 13:49:19.210, 0, 0, 250
2022/05/01 13:49:19.411, 0, 0, 320
2022/05/01 13:49:19.611, 0, 0, 402
2022/05/01 13:49:19.812, 3, 0, 482
2022/05/01 13:49:20.013, 3, 0, 574
2022/05/01 13:49:20.213, 3, 0, 656
2022/05/01 13:49:20.414, 3, 0, 732
2022/05/01 13:49:20.614, 3, 0, 814
2022/05/01 13:49:20.815, 5, 0, 888
2022/05/01 13:49:21.016, 5, 0, 962
2022/05/01 13:49:21.216, 5, 0, 1032
2022/05/01 13:49:21.417, 5, 0, 1110
2022/05/01 13:49:21.618, 5, 0, 1192
2022/05/01 13:49:21.818, 5, 0, 1404
2022/05/01 13:49:22.019, 5, 0, 1404
2022/05/01 13:49:22.219, 5, 0, 1638
2022/05/01 13:49:22.420, 5, 0, 5046
2022/05/01 13:49:22.621, 5, 0, 5046
2022/05/01 13:49:22.821, 39, 6, 5046
2022/05/01 13:49:23.022, 39, 6, 5046
2022/05/01 13:49:23.223, 39, 6, 5046
2022/05/01 13:49:23.424, 39, 6, 0
2022/05/01 13:49:23.625, 39, 6, 0
2022/05/01 13:49:23.825, 29, 4, 0
2022/05/01 13:49:24.026, 29, 4, 0
2022/05/01 13:49:24.226, 29, 4, 0
2022/05/01 13:49:24.427, 29, 4, 0
2022/05/01 13:49:24.628, 29, 4, 0
2022/05/01 13:49:24.828, 0, 0, 0
2022/05/01 13:49:25.029, 0, 0, 13
2022/05/01 13:49:25.232, 0, 0, 242
2022/05/01 13:49:25.433, 0, 0, 322
2022/05/01 13:49:25.633, 0, 0, 404
2022/05/01 13:49:25.834, 4, 0, 486
2022/05/01 13:49:26.035, 4, 0, 562
2022/05/01 13:49:26.235, 4, 0, 642
2022/05/01 13:49:26.436, 4, 0, 714
2022/05/01 13:49:26.637, 4, 0, 810
2022/05/01 13:49:26.837, 5, 0, 870
2022/05/01 13:49:27.038, 5, 0, 952
2022/05/01 13:49:27.239, 5, 0, 1032
2022/05/01 13:49:27.439, 5, 0, 1114
2022/05/01 13:49:27.640, 5, 0, 1208
2022/05/01 13:49:27.840, 5, 0, 1404
2022/05/01 13:49:28.041, 5, 0, 1570
2022/05/01 13:49:28.242, 5, 0, 1656
2022/05/01 13:49:28.442, 5, 0, 5046
2022/05/01 13:49:28.643, 5, 0, 5046
2022/05/01 13:49:28.844, 44, 7, 5046
2022/05/01 13:49:29.056, 44, 7, 5046
2022/05/01 13:49:29.257, 44, 7, 0
2022/05/01 13:49:29.494, 44, 7, 0
2022/05/01 13:49:29.694, 44, 7, 0
2022/05/01 13:49:29.895, 23, 3, 0
2022/05/01 13:49:30.096, 23, 3, 0
2022/05/01 13:49:30.296, 23, 3, 0
2022/05/01 13:49:30.497, 23, 3, 0
2022/05/01 13:49:30.697, 23, 3, 0
2022/05/01 13:49:30.898, 0, 0, 3
2022/05/01 13:49:31.099, 0, 0, 212
2022/05/01 13:49:31.299, 0, 0, 292
2022/05/01 13:49:31.500, 0, 0, 372
2022/05/01 13:49:31.701, 0, 0, 454
2022/05/01 13:49:31.901, 4, 0, 524
2022/05/01 13:49:32.102, 4, 0, 604
2022/05/01 13:49:32.303, 4, 0, 684
2022/05/01 13:49:32.503, 4, 0, 776
2022/05/01 13:49:32.704, 4, 0, 856
2022/05/01 13:49:32.905, 5, 0, 950
2022/05/01 13:49:33.105, 5, 0, 1036
2022/05/01 13:49:33.306, 5, 0, 1116
2022/05/01 13:49:33.507, 5, 0, 1190
2022/05/01 13:49:33.707, 5, 0, 1404
2022/05/01 13:49:33.908, 6, 0, 1404
2022/05/01 13:49:34.109, 6, 0, 1640
2022/05/01 13:49:34.309, 6, 0, 5046
2022/05/01 13:49:34.510, 6, 0, 5046
2022/05/01 13:49:34.711, 6, 0, 5046
2022/05/01 13:49:34.913, 56, 9, 5046
2022/05/01 13:49:35.113, 56, 9, 0
2022/05/01 13:49:35.319, 56, 9, 0
2022/05/01 13:49:35.520, 56, 9, 0
2022/05/01 13:49:35.721, 56, 9, 0
2022/05/01 13:49:35.922, 11, 1, 0
2022/05/01 13:49:36.122, 11, 1, 0
2022/05/01 13:49:36.323, 11, 1, 0
2022/05/01 13:49:36.523, 11, 1, 0
2022/05/01 13:49:36.724, 11, 1, 0
2022/05/01 13:49:36.925, 0, 0, 3
2022/05/01 13:49:37.125, 0, 0, 228
2022/05/01 13:49:37.326, 0, 0, 304
2022/05/01 13:49:37.527, 0, 0, 382
2022/05/01 13:49:37.727, 0, 0, 460
2022/05/01 13:49:37.928, 4, 0, 542
2022/05/01 13:49:38.128, 4, 0, 610
2022/05/01 13:49:38.329, 4, 0, 688
2022/05/01 13:49:38.530, 4, 0, 772
2022/05/01 13:49:38.730, 4, 0, 852
2022/05/01 13:49:38.931, 5, 0, 936
2022/05/01 13:49:39.132, 5, 0, 996
2022/05/01 13:49:39.332, 5, 0, 1084
2022/05/01 13:49:39.533, 5, 0, 1170
2022/05/01 13:49:39.733, 5, 0, 1326
2022/05/01 13:49:39.934, 5, 0, 1404
2022/05/01 13:49:40.135, 5, 0, 1602
2022/05/01 13:49:40.335, 5, 0, 5046
2022/05/01 13:49:40.537, 5, 0, 5046
2022/05/01 13:49:40.739, 5, 0, 5046
2022/05/01 13:49:40.939, 50, 8, 5046
2022/05/01 13:49:41.140, 50, 8, 5046
2022/05/01 13:49:41.341, 50, 8, 0
2022/05/01 13:49:41.541, 50, 8, 0
2022/05/01 13:49:41.742, 50, 8, 0
2022/05/01 13:49:41.943, 17, 3, 0
2022/05/01 13:49:42.143, 17, 3, 0
2022/05/01 13:49:42.344, 17, 3, 0
2022/05/01 13:49:42.545, 17, 3, 0
2022/05/01 13:49:42.745, 17, 3, 0
2022/05/01 13:49:42.946, 0, 0, 3
2022/05/01 13:49:43.147, 0, 0, 206
2022/05/01 13:49:43.347, 0, 0, 296
2022/05/01 13:49:43.548, 0, 0, 376
2022/05/01 13:49:43.749, 0, 0, 438
2022/05/01 13:49:43.949, 4, 0, 512
2022/05/01 13:49:44.150, 4, 0, 580
2022/05/01 13:49:44.350, 4, 0, 666
2022/05/01 13:49:44.551, 4, 0, 748
2022/05/01 13:49:44.752, 4, 0, 822
2022/05/01 13:49:44.952, 4, 0, 910
2022/05/01 13:49:45.153, 4, 0, 990
2022/05/01 13:49:45.354, 4, 0, 1086
2022/05/01 13:49:45.554, 4, 0, 1160
2022/05/01 13:49:45.755, 4, 0, 1262
2022/05/01 13:49:45.955, 6, 0, 1404
2022/05/01 13:49:46.156, 6, 0, 1598
2022/05/01 13:49:46.357, 6, 0, 3112
2022/05/01 13:49:46.557, 6, 0, 5046
2022/05/01 13:49:46.758, 6, 0, 5046
2022/05/01 13:49:46.959, 49, 8, 5046
2022/05/01 13:49:47.160, 49, 8, 5046
2022/05/01 13:49:47.360, 49, 8, 0
2022/05/01 13:49:47.561, 49, 8, 0
2022/05/01 13:49:47.762, 49, 8, 0
2022/05/01 13:49:47.962, 19, 3, 0
2022/05/01 13:49:48.163, 19, 3, 0
2022/05/01 13:49:48.364, 19, 3, 0
2022/05/01 13:49:48.564, 19, 3, 0
2022/05/01 13:49:48.765, 19, 3, 0
2022/05/01 13:49:48.966, 0, 0, 0
2022/05/01 13:49:49.167, 0, 0, 210
2022/05/01 13:49:49.367, 0, 0, 294
2022/05/01 13:49:49.568, 0, 0, 372
2022/05/01 13:49:49.769, 0, 0, 452
2022/05/01 13:49:49.970, 4, 0, 518
2022/05/01 13:49:50.171, 4, 0, 596
2022/05/01 13:49:50.371, 4, 0, 670
2022/05/01 13:49:50.572, 4, 0, 754
2022/05/01 13:49:50.772, 4, 0, 826
2022/05/01 13:49:50.973, 4, 0, 904
2022/05/01 13:49:51.174, 4, 0, 986
2022/05/01 13:49:51.374, 4, 0, 1068
2022/05/01 13:49:51.575, 4, 0, 1156
2022/05/01 13:49:51.775, 4, 0, 1262
2022/05/01 13:49:51.976, 6, 0, 1404
2022/05/01 13:49:52.177, 6, 0, 1606
2022/05/01 13:49:52.377, 6, 0, 5046
2022/05/01 13:49:52.578, 6, 0, 5046
2022/05/01 13:49:52.779, 6, 0, 5046
2022/05/01 13:49:52.980, 52, 8, 5046
2022/05/01 13:49:53.180, 52, 8, 5046
2022/05/01 13:49:53.381, 52, 8, 0
2022/05/01 13:49:53.582, 52, 8, 0
2022/05/01 13:49:53.782, 52, 8, 0
2022/05/01 13:49:53.983, 14, 2, 0
2022/05/01 13:49:54.184, 14, 2, 0
2022/05/01 13:49:54.384, 14, 2, 0
2022/05/01 13:49:54.585, 14, 2, 0
2022/05/01 13:49:54.786, 14, 2, 0
2022/05/01 13:49:54.986, 0, 0, 0
2022/05/01 13:49:55.190, 0, 0, 208
2022/05/01 13:49:55.391, 0, 0, 292
2022/05/01 13:49:55.591, 0, 0, 360
2022/05/01 13:49:55.792, 0, 0, 432
2022/05/01 13:49:55.992, 4, 0, 514
2022/05/01 13:49:56.193, 4, 0, 582
2022/05/01 13:49:56.394, 4, 0, 664
2022/05/01 13:49:56.594, 4, 0, 742
2022/05/01 13:49:56.795, 4, 0, 824
2022/05/01 13:49:56.996, 4, 0, 910
2022/05/01 13:49:57.196, 4, 0, 1000
2022/05/01 13:49:57.397, 4, 0, 1066
2022/05/01 13:49:57.598, 4, 0, 1152
2022/05/01 13:49:57.798, 4, 0, 1248
2022/05/01 13:49:57.999, 5, 0, 1404
2022/05/01 13:49:58.200, 5, 0, 1586
2022/05/01 13:49:58.400, 5, 0, 1666
2022/05/01 13:49:58.601, 5, 0, 5046
2022/05/01 13:49:58.802, 5, 0, 5046
2022/05/01 13:49:59.002, 46, 8, 5046
2022/05/01 13:49:59.203, 46, 8, 5046
2022/05/01 13:49:59.404, 46, 8, 0
2022/05/01 13:49:59.639, 46, 8, 0
2022/05/01 13:49:59.840, 46, 8, 0
2022/05/01 13:50:00.041, 22, 3, 0
2022/05/01 13:50:00.241, 22, 3, 0
2022/05/01 13:50:00.442, 22, 3, 0
2022/05/01 13:50:00.642, 22, 3, 0
2022/05/01 13:50:00.843, 22, 3, 0
2022/05/01 13:50:01.044, 0, 0, 20
2022/05/01 13:50:01.244, 0, 0, 250
2022/05/01 13:50:01.445, 0, 0, 326
2022/05/01 13:50:01.646, 0, 0, 418
2022/05/01 13:50:01.846, 0, 0, 502
2022/05/01 13:50:02.047, 5, 0, 580
2022/05/01 13:50:02.247, 5, 0, 654
2022/05/01 13:50:02.448, 5, 0, 734
2022/05/01 13:50:02.649, 5, 0, 804
2022/05/01 13:50:02.849, 5, 0, 878
2022/05/01 13:50:03.050, 4, 0, 964
2022/05/01 13:50:03.251, 4, 0, 1044
2022/05/01 13:50:03.451, 4, 0, 1126
2022/05/01 13:50:03.652, 4, 0, 1208
2022/05/01 13:50:03.852, 4, 0, 1404
2022/05/01 13:50:04.053, 5, 0, 1566
2022/05/01 13:50:04.254, 5, 0, 1652
2022/05/01 13:50:04.455, 5, 0, 5046
2022/05/01 13:50:04.656, 5, 0, 5046
2022/05/01 13:50:04.857, 5, 0, 5046
2022/05/01 13:50:05.057, 56, 9, 5046
2022/05/01 13:50:05.258, 56, 9, 0
2022/05/01 13:50:05.495, 56, 9, 0
2022/05/01 13:50:05.696, 56, 9, 0
2022/05/01 13:50:05.896, 56, 9, 0
2022/05/01 13:50:06.097, 11, 1, 0
2022/05/01 13:50:06.298, 11, 1, 0
2022/05/01 13:50:06.498, 11, 1, 0
2022/05/01 13:50:06.699, 11, 1, 0
2022/05/01 13:50:06.900, 11, 1, 0
2022/05/01 13:50:07.100, 0, 0, 13
2022/05/01 13:50:07.301, 0, 0, 230
2022/05/01 13:50:07.502, 0, 0, 308
2022/05/01 13:50:07.702, 0, 0, 386
2022/05/01 13:50:07.903, 0, 0, 476
2022/05/01 13:50:08.104, 4, 0, 548
2022/05/01 13:50:08.304, 4, 0, 634
2022/05/01 13:50:08.505, 4, 0, 700
2022/05/01 13:50:08.705, 4, 0, 780
2022/05/01 13:50:08.906, 4, 0, 856
2022/05/01 13:50:09.107, 4, 0, 936
2022/05/01 13:50:09.307, 4, 0, 1016
2022/05/01 13:50:09.508, 4, 0, 1096
2022/05/01 13:50:09.708, 4, 0, 1178
2022/05/01 13:50:09.909, 4, 0, 1382
2022/05/01 13:50:10.110, 5, 0, 1404
2022/05/01 13:50:10.310, 5, 0, 1612
2022/05/01 13:50:10.511, 5, 0, 5046
2022/05/01 13:50:10.712, 5, 0, 5046
2022/05/01 13:50:10.912, 5, 0, 5046
2022/05/01 13:50:11.113, 49, 8, 5046
2022/05/01 13:50:11.314, 49, 8, 5046
2022/05/01 13:50:11.514, 49, 8, 0
2022/05/01 13:50:11.715, 49, 8, 0
2022/05/01 13:50:11.916, 49, 8, 0
2022/05/01 13:50:12.117, 18, 3, 0
2022/05/01 13:50:12.318, 18, 3, 0
2022/05/01 13:50:12.519, 18, 3, 0
2022/05/01 13:50:12.719, 18, 3, 0
2022/05/01 13:50:12.920, 18, 3, 0
2022/05/01 13:50:13.121, 0, 0, 13
2022/05/01 13:50:13.332, 0, 0, 226
2022/05/01 13:50:13.533, 0, 0, 302
2022/05/01 13:50:13.733, 0, 0, 374
2022/05/01 13:50:13.934, 0, 0, 454
2022/05/01 13:50:14.135, 4, 0, 528
2022/05/01 13:50:14.335, 4, 0, 600
2022/05/01 13:50:14.536, 4, 0, 672
2022/05/01 13:50:14.737, 4, 0, 770
2022/05/01 13:50:14.937, 4, 0, 854
2022/05/01 13:50:15.138, 5, 0, 936
2022/05/01 13:50:15.338, 5, 0, 1026
2022/05/01 13:50:15.539, 5, 0, 1098
2022/05/01 13:50:15.740, 5, 0, 1172
2022/05/01 13:50:15.940, 5, 0, 1404
2022/05/01 13:50:16.141, 6, 0, 1404
2022/05/01 13:50:16.342, 6, 0, 1606
2022/05/01 13:50:16.542, 6, 0, 5046
2022/05/01 13:50:16.743, 6, 0, 5046
2022/05/01 13:50:16.943, 6, 0, 5046
2022/05/01 13:50:17.145, 46, 8, 5046
2022/05/01 13:50:17.345, 46, 8, 5046
2022/05/01 13:50:17.546, 46, 8, 0
2022/05/01 13:50:17.747, 46, 8, 0
2022/05/01 13:50:17.947, 46, 8, 0
2022/05/01 13:50:18.148, 22, 3, 0
2022/05/01 13:50:18.349, 22, 3, 0
2022/05/01 13:50:18.549, 22, 3, 0
2022/05/01 13:50:18.750, 22, 3, 0
2022/05/01 13:50:18.950, 22, 3, 0
2022/05/01 13:50:19.151, 0, 0, 174
2022/05/01 13:50:19.352, 0, 0, 268
2022/05/01 13:50:19.552, 0, 0, 354
2022/05/01 13:50:19.753, 0, 0, 422
2022/05/01 13:50:19.953, 0, 0, 500
2022/05/01 13:50:20.154, 4, 0, 594
2022/05/01 13:50:20.355, 4, 0, 676
2022/05/01 13:50:20.555, 4, 0, 762
2022/05/01 13:50:20.756, 4, 0, 840
2022/05/01 13:50:20.956, 4, 0, 926
2022/05/01 13:50:21.157, 5, 0, 1008
2022/05/01 13:50:21.358, 5, 0, 1068
2022/05/01 13:50:21.558, 5, 0, 1152
2022/05/01 13:50:21.759, 5, 0, 1226
2022/05/01 13:50:21.960, 5, 0, 1404
2022/05/01 13:50:22.160, 5, 0, 1590
2022/05/01 13:50:22.361, 5, 0, 1676
2022/05/01 13:50:22.562, 5, 0, 5046
2022/05/01 13:50:22.762, 5, 0, 5046
2022/05/01 13:50:22.964, 5, 0, 5046
2022/05/01 13:50:23.165, 57, 9, 5046
2022/05/01 13:50:23.365, 57, 9, 0
2022/05/01 13:50:23.566, 57, 9, 0
2022/05/01 13:50:23.767, 57, 9, 0
2022/05/01 13:50:23.968, 57, 9, 0
2022/05/01 13:50:24.169, 11, 1, 0
2022/05/01 13:50:24.370, 11, 1, 0
2022/05/01 13:50:24.571, 11, 1, 0
2022/05/01 13:50:24.772, 11, 1, 0
2022/05/01 13:50:24.972, 11, 1, 0
2022/05/01 13:50:25.173, 0, 0, 196
2022/05/01 13:50:25.374, 0, 0, 262
2022/05/01 13:50:25.574, 0, 0, 334
2022/05/01 13:50:25.775, 0, 0, 408
2022/05/01 13:50:25.976, 0, 0, 488
2022/05/01 13:50:26.176, 5, 0, 566
2022/05/01 13:50:26.377, 5, 0, 648
2022/05/01 13:50:26.578, 5, 0, 724
2022/05/01 13:50:26.778, 5, 0, 802
2022/05/01 13:50:26.979, 5, 0, 886
2022/05/01 13:50:27.179, 4, 0, 966
2022/05/01 13:50:27.380, 4, 0, 1050
2022/05/01 13:50:27.581, 4, 0, 1132
2022/05/01 13:50:27.781, 4, 0, 1226
2022/05/01 13:50:27.982, 4, 0, 1404
2022/05/01 13:50:28.183, 5, 0, 1586
2022/05/01 13:50:28.383, 5, 0, 1668
2022/05/01 13:50:28.584, 5, 0, 5046
2022/05/01 13:50:28.784, 5, 0, 5046
2022/05/01 13:50:28.985, 5, 0, 5046
2022/05/01 13:50:29.186, 57, 9, 5046
2022/05/01 13:50:29.386, 57, 9, 0
2022/05/01 13:50:29.593, 57, 9, 0
2022/05/01 13:50:29.794, 57, 9, 0
2022/05/01 13:50:29.995, 57, 9, 0
2022/05/01 13:50:30.195, 10, 1, 0
2022/05/01 13:50:30.396, 10, 1, 0
2022/05/01 13:50:30.597, 10, 1, 0
2022/05/01 13:50:30.797, 10, 1, 0
2022/05/01 13:50:30.998, 10, 1, 0
2022/05/01 13:50:31.199, 0, 0, 0
2022/05/01 13:50:31.399, 0, 0, 0
2022/05/01 13:50:31.600, 0, 0, 0
2022/05/01 13:50:31.801, 0, 0, 0
2022/05/01 13:50:32.002, 0, 0, 0
2022/05/01 13:50:32.202, 0, 0, 0
2022/05/01 13:50:32.403, 0, 0, 0
