timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 13:58:03.107, 66, 11, 0
2022/05/01 13:58:03.308, 66, 11, 0
2022/05/01 13:58:03.508, 66, 11, 0
2022/05/01 13:58:03.709, 0, 0, 23
2022/05/01 13:58:03.913, 0, 0, 479
2022/05/01 13:58:04.114, 0, 0, 637
2022/05/01 13:58:04.314, 0, 0, 791
2022/05/01 13:58:04.515, 0, 0, 943
2022/05/01 13:58:04.716, 10, 0, 1083
2022/05/01 13:58:04.916, 10, 0, 1247
2022/05/01 13:58:05.117, 10, 0, 1419
2022/05/01 13:58:05.318, 10, 0, 1583
2022/05/01 13:58:05.518, 10, 0, 1753
2022/05/01 13:58:05.719, 12, 0, 1915
2022/05/01 13:58:05.919, 12, 0, 2063
2022/05/01 13:58:06.120, 12, 0, 2239
2022/05/01 13:58:06.321, 12, 0, 2389
2022/05/01 13:58:06.521, 12, 0, 2727
2022/05/01 13:58:06.722, 13, 0, 2835
2022/05/01 13:58:06.922, 13, 0, 3263
2022/05/01 13:58:07.123, 13, 0, 7123
2022/05/01 13:58:07.324, 13, 0, 10089
2022/05/01 13:58:07.525, 13, 0, 10089
2022/05/01 13:58:07.726, 69, 15, 10089
2022/05/01 13:58:07.927, 69, 15, 10089
2022/05/01 13:58:08.127, 69, 15, 10089
2022/05/01 13:58:08.328, 69, 15, 10089
2022/05/01 13:58:08.529, 69, 15, 0
2022/05/01 13:58:08.772, 68, 11, 0
2022/05/01 13:58:08.972, 68, 11, 0
2022/05/01 13:58:09.173, 68, 11, 0
2022/05/01 13:58:09.374, 68, 11, 0
2022/05/01 13:58:09.574, 68, 11, 0
2022/05/01 13:58:09.775, 0, 0, 307
2022/05/01 13:58:09.975, 0, 0, 507
2022/05/01 13:58:10.176, 0, 0, 679
2022/05/01 13:58:10.377, 0, 0, 839
2022/05/01 13:58:10.577, 0, 0, 1001
2022/05/01 13:58:10.778, 11, 0, 1157
2022/05/01 13:58:10.979, 11, 0, 1313
2022/05/01 13:58:11.179, 11, 0, 1467
2022/05/01 13:58:11.380, 11, 0, 1635
2022/05/01 13:58:11.580, 11, 0, 1791
2022/05/01 13:58:11.781, 11, 0, 1959
2022/05/01 13:58:11.982, 11, 0, 2113
2022/05/01 13:58:12.182, 11, 0, 2283
2022/05/01 13:58:12.383, 11, 0, 2439
2022/05/01 13:58:12.584, 11, 0, 2805
2022/05/01 13:58:12.784, 12, 0, 2989
2022/05/01 13:58:12.985, 12, 0, 3295
2022/05/01 13:58:13.186, 12, 0, 10089
2022/05/01 13:58:13.386, 12, 0, 10089
2022/05/01 13:58:13.587, 12, 0, 10089
2022/05/01 13:58:13.788, 71, 16, 10089
2022/05/01 13:58:13.989, 71, 16, 10089
2022/05/01 13:58:14.190, 71, 16, 10089
2022/05/01 13:58:14.391, 71, 16, 5046
2022/05/01 13:58:14.591, 71, 16, 0
2022/05/01 13:58:14.792, 64, 10, 0
2022/05/01 13:58:14.993, 64, 10, 0
2022/05/01 13:58:15.193, 64, 10, 0
2022/05/01 13:58:15.394, 64, 10, 0
2022/05/01 13:58:15.595, 64, 10, 0
2022/05/01 13:58:15.795, 0, 0, 23
2022/05/01 13:58:15.998, 0, 0, 437
2022/05/01 13:58:16.199, 0, 0, 589
2022/05/01 13:58:16.399, 0, 0, 779
2022/05/01 13:58:16.600, 0, 0, 935
2022/05/01 13:58:16.800, 10, 0, 1087
2022/05/01 13:58:17.001, 10, 0, 1253
2022/05/01 13:58:17.202, 10, 0, 1403
2022/05/01 13:58:17.402, 10, 0, 1565
2022/05/01 13:58:17.603, 10, 0, 1705
2022/05/01 13:58:17.804, 11, 0, 1867
2022/05/01 13:58:18.004, 11, 0, 2025
2022/05/01 13:58:18.205, 11, 0, 2169
2022/05/01 13:58:18.406, 11, 0, 2339
2022/05/01 13:58:18.606, 11, 0, 2663
2022/05/01 13:58:18.807, 12, 0, 2805
2022/05/01 13:58:19.007, 12, 0, 3215
2022/05/01 13:58:19.208, 12, 0, 6717
2022/05/01 13:58:19.409, 12, 0, 10089
2022/05/01 13:58:19.609, 12, 0, 10089
2022/05/01 13:58:19.812, 61, 14, 10089
2022/05/01 13:58:20.013, 61, 14, 10089
2022/05/01 13:58:20.214, 61, 14, 10089
2022/05/01 13:58:20.415, 61, 14, 10089
2022/05/01 13:58:20.616, 61, 14, 5046
2022/05/01 13:58:20.816, 71, 12, 0
2022/05/01 13:58:21.017, 71, 12, 0
2022/05/01 13:58:21.218, 71, 12, 0
2022/05/01 13:58:21.419, 71, 12, 0
2022/05/01 13:58:21.619, 71, 12, 0
2022/05/01 13:58:21.820, 7, 1, 0
2022/05/01 13:58:22.021, 7, 1, 0
2022/05/01 13:58:22.222, 7, 1, 0
2022/05/01 13:58:22.423, 7, 1, 0
2022/05/01 13:58:22.624, 7, 1, 0
2022/05/01 13:58:22.824, 0, 0, 0
2022/05/01 13:58:23.031, 0, 0, 0
2022/05/01 13:58:23.231, 0, 0, 0
2022/05/01 13:58:23.432, 0, 0, 0
2022/05/01 13:58:23.633, 0, 0, 0
2022/05/01 13:58:23.834, 0, 0, 37
2022/05/01 13:58:24.035, 0, 0, 489
2022/05/01 13:58:24.236, 0, 0, 651
2022/05/01 13:58:24.437, 0, 0, 807
2022/05/01 13:58:24.638, 0, 0, 941
2022/05/01 13:58:24.838, 12, 0, 1105
2022/05/01 13:58:25.039, 12, 0, 1283
2022/05/01 13:58:25.240, 12, 0, 1455
2022/05/01 13:58:25.440, 12, 0, 1613
2022/05/01 13:58:25.641, 12, 0, 1783
2022/05/01 13:58:25.842, 11, 0, 1941
2022/05/01 13:58:26.042, 11, 0, 2091
2022/05/01 13:58:26.243, 11, 0, 2253
2022/05/01 13:58:26.444, 11, 0, 2405
2022/05/01 13:58:26.644, 11, 0, 2805
2022/05/01 13:58:26.845, 11, 0, 2805
2022/05/01 13:58:27.046, 11, 0, 3269
2022/05/01 13:58:27.246, 11, 0, 10089
2022/05/01 13:58:27.447, 11, 0, 10089
2022/05/01 13:58:27.648, 11, 0, 10089
2022/05/01 13:58:27.849, 68, 15, 10089
2022/05/01 13:58:28.050, 68, 15, 10089
2022/05/01 13:58:28.250, 68, 15, 10089
2022/05/01 13:58:28.451, 68, 15, 10089
2022/05/01 13:58:28.651, 68, 15, 5043
2022/05/01 13:58:28.852, 71, 12, 0
2022/05/01 13:58:29.053, 71, 12, 0
2022/05/01 13:58:29.253, 71, 12, 0
2022/05/01 13:58:29.454, 71, 12, 0
2022/05/01 13:58:29.655, 71, 12, 13
2022/05/01 13:58:29.863, 0, 0, 399
2022/05/01 13:58:30.064, 0, 0, 563
2022/05/01 13:58:30.264, 0, 0, 711
2022/05/01 13:58:30.465, 0, 0, 865
2022/05/01 13:58:30.666, 0, 0, 1025
2022/05/01 13:58:30.866, 12, 0, 1181
2022/05/01 13:58:31.067, 12, 0, 1331
2022/05/01 13:58:31.268, 12, 0, 1495
2022/05/01 13:58:31.468, 12, 0, 1665
2022/05/01 13:58:31.669, 12, 0, 1835
2022/05/01 13:58:31.870, 11, 0, 1987
2022/05/01 13:58:32.070, 11, 0, 2157
2022/05/01 13:58:32.271, 11, 0, 2321
2022/05/01 13:58:32.472, 11, 0, 2563
2022/05/01 13:58:32.672, 11, 0, 2805
2022/05/01 13:58:32.873, 11, 0, 3179
2022/05/01 13:58:33.074, 11, 0, 4441
2022/05/01 13:58:33.274, 11, 0, 10089
2022/05/01 13:58:33.475, 11, 0, 10089
2022/05/01 13:58:33.677, 11, 0, 10089
2022/05/01 13:58:33.877, 77, 16, 10089
2022/05/01 13:58:34.078, 77, 16, 10089
2022/05/01 13:58:34.278, 77, 16, 10089
2022/05/01 13:58:34.479, 77, 16, 10089
2022/05/01 13:58:34.680, 77, 16, 0
2022/05/01 13:58:34.907, 62, 11, 0
2022/05/01 13:58:35.108, 62, 11, 0
2022/05/01 13:58:35.308, 62, 11, 0
2022/05/01 13:58:35.509, 62, 11, 0
2022/05/01 13:58:35.709, 62, 11, 3
2022/05/01 13:58:35.910, 0, 0, 347
2022/05/01 13:58:36.111, 0, 0, 539
2022/05/01 13:58:36.312, 0, 0, 689
2022/05/01 13:58:36.512, 0, 0, 841
2022/05/01 13:58:36.713, 0, 0, 1017
2022/05/01 13:58:36.913, 11, 0, 1177
2022/05/01 13:58:37.114, 11, 0, 1307
2022/05/01 13:58:37.315, 11, 0, 1479
2022/05/01 13:58:37.515, 11, 0, 1637
2022/05/01 13:58:37.716, 11, 0, 1787
2022/05/01 13:58:37.917, 11, 0, 1945
2022/05/01 13:58:38.117, 11, 0, 2107
2022/05/01 13:58:38.318, 11, 0, 2267
2022/05/01 13:58:38.519, 11, 0, 2417
2022/05/01 13:58:38.719, 11, 0, 2805
2022/05/01 13:58:38.920, 11, 0, 2997
2022/05/01 13:58:39.120, 11, 0, 6677
2022/05/01 13:58:39.321, 11, 0, 10089
2022/05/01 13:58:39.522, 11, 0, 10089
2022/05/01 13:58:39.723, 11, 0, 10089
2022/05/01 13:58:39.924, 76, 16, 10089
2022/05/01 13:58:40.125, 76, 16, 10089
2022/05/01 13:58:40.326, 76, 16, 10089
2022/05/01 13:58:40.526, 76, 16, 5046
2022/05/01 13:58:40.727, 76, 16, 0
2022/05/01 13:58:40.928, 60, 9, 0
2022/05/01 13:58:41.129, 60, 9, 0
2022/05/01 13:58:41.330, 60, 9, 0
2022/05/01 13:58:41.531, 60, 9, 0
2022/05/01 13:58:41.731, 60, 9, 5
2022/05/01 13:58:41.933, 0, 0, 375
2022/05/01 13:58:42.133, 0, 0, 555
2022/05/01 13:58:42.334, 0, 0, 715
2022/05/01 13:58:42.535, 0, 0, 875
2022/05/01 13:58:42.736, 0, 0, 1027
2022/05/01 13:58:42.937, 12, 0, 1183
2022/05/01 13:58:43.138, 12, 0, 1355
2022/05/01 13:58:43.339, 12, 0, 1519
2022/05/01 13:58:43.539, 12, 0, 1649
2022/05/01 13:58:43.740, 12, 0, 1803
2022/05/01 13:58:43.941, 11, 0, 1985
2022/05/01 13:58:44.141, 11, 0, 2133
2022/05/01 13:58:44.342, 11, 0, 2299
2022/05/01 13:58:44.543, 11, 0, 2537
2022/05/01 13:58:44.743, 11, 0, 2805
2022/05/01 13:58:44.944, 11, 0, 3167
2022/05/01 13:58:45.145, 11, 0, 6695
2022/05/01 13:58:45.345, 11, 0, 10089
2022/05/01 13:58:45.546, 11, 0, 10089
2022/05/01 13:58:45.747, 11, 0, 10089
2022/05/01 13:58:45.948, 79, 17, 10089
2022/05/01 13:58:46.149, 79, 17, 10089
2022/05/01 13:58:46.351, 79, 17, 10089
2022/05/01 13:58:46.552, 79, 17, 5046
2022/05/01 13:58:46.784, 79, 17, 0
2022/05/01 13:58:46.985, 59, 10, 0
2022/05/01 13:58:47.185, 59, 10, 0
2022/05/01 13:58:47.386, 59, 10, 0
2022/05/01 13:58:47.587, 59, 10, 0
2022/05/01 13:58:47.787, 59, 10, 21
2022/05/01 13:58:47.990, 0, 0, 375
2022/05/01 13:58:48.191, 0, 0, 557
2022/05/01 13:58:48.391, 0, 0, 695
2022/05/01 13:58:48.592, 0, 0, 865
2022/05/01 13:58:48.792, 0, 0, 1013
2022/05/01 13:58:48.993, 11, 0, 1187
2022/05/01 13:58:49.194, 11, 0, 1349
2022/05/01 13:58:49.394, 11, 0, 1511
2022/05/01 13:58:49.595, 11, 0, 1683
2022/05/01 13:58:49.796, 11, 0, 1833
2022/05/01 13:58:49.996, 12, 0, 1985
2022/05/01 13:58:50.197, 12, 0, 2141
2022/05/01 13:58:50.397, 12, 0, 2307
2022/05/01 13:58:50.598, 12, 0, 2511
2022/05/01 13:58:50.799, 12, 0, 2805
2022/05/01 13:58:50.999, 11, 0, 3161
2022/05/01 13:58:51.200, 11, 0, 3341
2022/05/01 13:58:51.401, 11, 0, 10089
2022/05/01 13:58:51.601, 11, 0, 10089
2022/05/01 13:58:51.803, 11, 0, 10089
2022/05/01 13:58:52.003, 75, 16, 10089
2022/05/01 13:58:52.204, 75, 16, 10089
2022/05/01 13:58:52.405, 75, 16, 10089
2022/05/01 13:58:52.606, 75, 16, 10089
2022/05/01 13:58:52.806, 75, 16, 0
2022/05/01 13:58:53.007, 62, 11, 0
2022/05/01 13:58:53.208, 62, 11, 0
2022/05/01 13:58:53.408, 62, 11, 0
2022/05/01 13:58:53.609, 62, 11, 0
2022/05/01 13:58:53.809, 62, 11, 23
2022/05/01 13:58:54.028, 2, 0, 407
2022/05/01 13:58:54.228, 2, 0, 581
2022/05/01 13:58:54.429, 2, 0, 723
2022/05/01 13:58:54.629, 2, 0, 867
2022/05/01 13:58:54.830, 2, 0, 1023
2022/05/01 13:58:55.031, 11, 0, 1179
2022/05/01 13:58:55.231, 11, 0, 1325
2022/05/01 13:58:55.432, 11, 0, 1509
2022/05/01 13:58:55.633, 11, 0, 1663
2022/05/01 13:58:55.833, 11, 0, 1829
2022/05/01 13:58:56.035, 12, 0, 1983
2022/05/01 13:58:56.236, 12, 0, 2143
2022/05/01 13:58:56.437, 12, 0, 2299
2022/05/01 13:58:56.638, 12, 0, 2527
2022/05/01 13:58:56.839, 12, 0, 2805
2022/05/01 13:58:57.041, 10, 0, 3195
2022/05/01 13:58:57.242, 10, 0, 6711
2022/05/01 13:58:57.444, 10, 0, 10089
2022/05/01 13:58:57.645, 10, 0, 10089
2022/05/01 13:58:57.855, 10, 0, 10089
2022/05/01 13:58:58.056, 79, 17, 10089
2022/05/01 13:58:58.258, 79, 17, 10089
2022/05/01 13:58:58.459, 79, 17, 10089
2022/05/01 13:58:58.659, 79, 17, 5046
2022/05/01 13:58:58.886, 79, 17, 0
2022/05/01 13:58:59.087, 60, 10, 0
2022/05/01 13:58:59.287, 60, 10, 0
2022/05/01 13:58:59.488, 60, 10, 0
2022/05/01 13:58:59.688, 60, 10, 0
2022/05/01 13:58:59.889, 60, 10, 0
2022/05/01 13:59:00.090, 0, 0, 0
2022/05/01 13:59:00.291, 0, 0, 0
2022/05/01 13:59:00.491, 0, 0, 0
2022/05/01 13:59:00.692, 0, 0, 0
2022/05/01 13:59:00.893, 0, 0, 0
2022/05/01 13:59:01.093, 0, 0, 0
2022/05/01 13:59:01.295, 0, 0, 0
